#	 mag	 abs_mag	 b.c.
0.588735	0.588735	1
-0.585648	0.585648	1
-0.585648	0.585648	1
-0.584877	0.584877	1
-0.584877	0.584877	1
-0.584105	0.584105	1
-0.584105	0.584105	1
0.639275	0.639275	1
0.639275	0.639275	1
-0.609182	0.609182	1
-0.609182	0.609182	1
0.578318	0.578318	1
0.578318	0.578318	1
-0.60571	0.60571	1
-0.60571	0.60571	1
0.58912	0.58912	1
0.58912	0.58912	1
-0.575617	0.575617	1
-0.575617	0.575617	1
0.588349	0.588349	1
0.588349	0.588349	1
-0.571759	0.571759	1
-0.571759	0.571759	1
-0.572917	0.572917	1
-0.572917	0.572917	1
0.606096	0.606096	1
0.606096	0.606096	1
-0.595679	0.595679	1
-0.595679	0.595679	1
0.603009	0.603009	1
0.603009	0.603009	1
-0.574846	0.574846	1
-0.574846	0.574846	1
0.564043	0.564043	1
0.564043	0.564043	1
0.563657	0.563657	1
0.563657	0.563657	1
-0.633102	0.633102	1
-0.633102	0.633102	1
-0.631944	0.631944	1
-0.631944	0.631944	1
0.602238	0.602238	1
0.602238	0.602238	1
-0.606096	0.606096	1
-0.606096	0.606096	1
-0.604552	0.604552	1
-0.604552	0.604552	1
0.61304	0.61304	1
0.61304	0.61304	1
0.612654	0.612654	1
0.612654	0.612654	1
-0.636188	0.636188	1
-0.636188	0.636188	1
-0.635417	0.635417	1
-0.635417	0.635417	1
0.607639	0.607639	1
0.607639	0.607639	1
0.606096	0.606096	1
0.606096	0.606096	1
-0.615355	0.615355	1
-0.615355	0.615355	1
0.628858	0.628858	1
0.628858	0.628858	1
-0.649306	0.649306	1
-0.649306	0.649306	1
0.606096	0.606096	1
0.606096	0.606096	1
-0.565972	0.565972	1
-0.565972	0.565972	1
-0.566358	0.566358	1
-0.566358	0.566358	1
-0.565972	0.565972	1
-0.301312	0.301312	-1
0.36034	0.36034	-1
0.57909	0.57909	1
0.570602	0.570602	1
0.570602	0.570602	1
0.56983	0.56983	1
0.56983	0.56983	1
0.570988	0.570988	1
0.570988	0.570988	1
-0.57909	0.57909	1
-0.57909	0.57909	1
0.584105	0.584105	1
0.584105	0.584105	1
-0.56983	0.56983	1
-0.56983	0.56983	1
0.610725	0.610725	1
0.610725	0.610725	1
-0.632716	0.632716	1
-0.632716	0.632716	1
0.605324	0.605324	1
0.605324	0.605324	1
-0.547068	0.547068	1
-0.547068	0.547068	1
-0.549769	0.549769	1
-0.549769	0.549769	1
0.513117	0.513117	1
0.513117	0.513117	1
-0.566358	0.566358	1
-0.566358	0.566358	1
0.599151	0.599151	1
0.599151	0.599151	1
-0.633102	0.633102	1
-0.633102	0.633102	1
0.617284	0.617284	1
0.617284	0.617284	1
-0.625386	0.625386	1
-0.625386	0.625386	1
0.66358	0.66358	1
0.66358	0.66358	1
0.663966	0.663966	1
0.663966	0.663966	1
-0.617284	0.617284	1
-0.617284	0.617284	1
-0.616127	0.616127	1
-0.616127	0.616127	1
0.578318	0.578318	1
0.578318	0.578318	1
-0.579475	0.579475	1
-0.579475	0.579475	1
0.609954	0.609954	1
0.609954	0.609954	1
-0.590278	0.590278	1
-0.590278	0.590278	1
0.589506	0.589506	1
0.589506	0.589506	1
-0.625772	0.625772	1
-0.625772	0.625772	1
0.61034	0.61034	1
0.61034	0.61034	1
0.611111	0.611111	1
0.611111	0.611111	1
-0.624614	0.624614	1
-0.624614	0.624614	1
-0.625386	0.625386	1
-0.625386	0.625386	1
-0.627701	0.627701	1
-0.627701	0.627701	1
0.574846	0.574846	1
0.574846	0.574846	1
-0.56983	0.56983	1
-0.56983	0.56983	1
0.64159	0.64159	1
0.64159	0.64159	1
0.646991	0.646991	1
0.646991	0.646991	1
-0.647762	0.647762	1
-0.647762	0.647762	1
-0.64429	0.64429	1
-0.64429	0.64429	1
0.547454	0.547454	1
0.547454	0.547454	1
-0.603395	0.603395	1
-0.603395	0.603395	1
-0.603781	0.603781	1
-0.603781	0.603781	1
0.609568	0.609568	1
0.609568	0.609568	1
-0.587577	0.587577	1
-0.587577	0.587577	1
0.616898	0.616898	1
0.616898	0.616898	1
0.613426	0.613426	1
0.613426	0.613426	1
-0.605324	0.605324	1
-0.605324	0.605324	1
-0.604938	0.604938	1
-0.604938	0.604938	1
-0.606096	0.606096	1
-0.606096	0.606096	1
0.618056	0.618056	1
0.618056	0.618056	1
0.62037	0.62037	1
0.62037	0.62037	1
0.620756	0.620756	1
0.620756	0.620756	1
-0.619213	0.619213	1
-0.619213	0.619213	1
0.593364	0.593364	1
0.593364	0.593364	1
0.599923	0.599923	1
0.599923	0.599923	1
0.600309	0.600309	1
0.600309	0.600309	1
-0.581019	0.581019	1
0.0316358	0.0316358	-1
0.0304784	0.0304784	-1
-0.615741	0.615741	1
-0.617284	0.617284	1
-0.617284	0.617284	1
0.615355	0.615355	1
0.615355	0.615355	1
-0.621914	0.621914	1
-0.621914	0.621914	1
0.625772	0.625772	1
0.625772	0.625772	1
0.636574	0.636574	1
0.636574	0.636574	1
0.643133	0.643133	1
0.643133	0.643133	1
0.641204	0.641204	1
0.641204	0.641204	1
-0.619213	0.619213	1
-0.619213	0.619213	1
-0.617284	0.617284	1
-0.617284	0.617284	1
0.625386	0.625386	1
0.625386	0.625386	1
-0.566744	0.566744	1
-0.566744	0.566744	1
0.61767	0.61767	1
0.61767	0.61767	1
-0.654321	0.654321	1
-0.654321	0.654321	1
-0.654707	0.654707	1
-0.654707	0.654707	1
0.64892	0.64892	1
0.64892	0.64892	1
-0.657407	0.657407	1
-0.657407	0.657407	1
-0.656636	0.656636	1
-0.656636	0.656636	1
-0.661651	0.661651	1
-0.661651	0.661651	1
0.611883	0.611883	1
0.611883	0.611883	1
0.617284	0.617284	1
0.617284	0.617284	1
0.615741	0.615741	1
0.615741	0.615741	1
-0.607253	0.607253	1
-0.607253	0.607253	1
-0.607639	0.607639	1
-0.607639	0.607639	1
-0.609954	0.609954	1
-0.609954	0.609954	1
-0.604167	0.604167	1
-0.604167	0.604167	1
0.626543	0.626543	1
-0.586034	0.586034	-1
0.509645	0.509645	-1
0.51659	0.51659	1
-0.538194	0.538194	1
-0.538194	0.538194	1
0.576003	0.576003	1
0.576003	0.576003	1
-0.556327	0.556327	1
-0.556327	0.556327	1
0.580633	0.580633	1
0.580633	0.580633	1
0.576389	0.576389	1
0.576389	0.576389	1
0.57716	0.57716	1
0.57716	0.57716	1
-0.545525	0.545525	1
-0.545525	0.545525	1
0.519676	0.519676	1
0.519676	0.519676	1
0.520062	0.520062	1
0.520062	0.520062	1
-0.514275	0.514275	1
-0.514275	0.514275	1
0.63233	0.63233	1
0.63233	0.63233	1
0.631944	0.631944	1
0.631944	0.631944	1
-0.615355	0.615355	1
-0.615355	0.615355	1
0.616127	0.616127	1
0.616127	0.616127	1
0.616512	0.616512	1
0.616512	0.616512	1
0.616127	0.616127	1
0.616127	0.616127	1
-0.619985	0.619985	1
-0.619985	0.619985	1
0.556327	0.556327	1
0.556327	0.556327	1
0.556713	0.556713	1
0.556713	0.556713	1
0.557099	0.557099	1
0.557099	0.557099	1
-0.623457	0.623457	1
-0.623457	0.623457	1
-0.623071	0.623071	1
-0.623071	0.623071	1
0.606481	0.606481	1
0.606481	0.606481	1
-0.571373	0.571373	1
-0.571373	0.571373	1
0.593364	0.593364	1
0.593364	0.593364	1
0.592978	0.592978	1
0.592978	0.592978	1
0.59375	0.59375	1
0.59375	0.59375	1
0.592978	0.592978	1
0.592978	0.592978	1
-0.590664	0.590664	1
-0.590664	0.590664	1
0.637346	0.637346	1
0.637346	0.637346	1
-0.628858	0.628858	1
-0.628858	0.628858	1
-0.628472	0.628472	1
-0.628472	0.628472	1
0.603781	0.603781	1
0.603781	0.603781	1
-0.67091	0.67091	1
-0.67091	0.67091	1
-0.671296	0.671296	1
-0.671296	0.671296	1
0.640818	0.640818	1
0.640818	0.640818	1
-0.595293	0.595293	1
-0.595293	0.595293	1
0.60571	0.60571	1
0.60571	0.60571	1
0.606481	0.606481	1
0.606481	0.606481	1
-0.549383	0.549383	1
-0.549383	0.549383	1
0.60571	0.60571	1
0.60571	0.60571	1
-0.564429	0.564429	1
-0.564429	0.564429	1
-0.567515	0.567515	1
-0.567515	0.567515	1
0.501157	0.501157	1
0.501157	0.501157	1
0.500772	0.500772	1
0.500772	0.500772	1
-0.591049	0.591049	1
-0.591049	0.591049	1
0.622299	0.622299	1
0.622299	0.622299	1
0.623071	0.623071	1
0.623071	0.623071	1
0.623457	0.623457	1
0.623457	0.623457	1
-0.587963	0.587963	1
-0.587963	0.587963	1
-0.588349	0.588349	1
-0.588349	0.588349	1
-0.553627	0.553627	1
-0.553627	0.553627	1
-0.553241	0.553241	1
-0.553241	0.553241	1
0.587577	0.587577	1
0.587577	0.587577	1
-0.563272	0.563272	1
-0.563272	0.563272	1
-0.5625	0.5625	1
-0.5625	0.5625	1
-0.561728	0.561728	1
-0.561728	0.561728	1
-0.562114	0.562114	1
-0.562114	0.562114	1
-0.5625	0.5625	1
-0.5625	0.5625	1
-0.562886	0.562886	1
-0.562886	0.562886	1
0.515432	0.515432	1
0.515432	0.515432	1
0.513889	0.513889	1
0.513889	0.513889	1
-0.570602	0.570602	1
-0.570602	0.570602	1
0.562886	0.562886	1
0.562886	0.562886	1
-0.541281	0.541281	1
-0.541281	0.541281	1
-0.54591	0.54591	1
-0.54591	0.54591	1
0.55787	0.55787	1
0.55787	0.55787	1
0.558642	0.558642	1
0.558642	0.558642	1
-0.584491	0.584491	1
-0.584491	0.584491	1
-0.584877	0.584877	1
-0.584877	0.584877	1
0.60108	0.60108	1
0.60108	0.60108	1
-0.500386	0.500386	1
-0.500386	0.500386	1
0.585648	0.585648	1
0.585648	0.585648	1
0.585262	0.585262	1
0.585262	0.585262	1
0.584105	0.584105	1
0.584105	0.584105	1
-0.635802	0.635802	1
-0.635802	0.635802	1
0.60571	0.60571	1
0.60571	0.60571	1
-0.591821	0.591821	1
-0.591821	0.591821	1
-0.58642	0.58642	1
-0.58642	0.58642	1
0.602623	0.602623	1
0.602623	0.602623	1
-0.561343	0.561343	1
-0.561343	0.561343	1
-0.561728	0.561728	1
-0.561728	0.561728	1
0.633873	0.633873	1
0.633873	0.633873	1
0.630787	0.630787	1
0.630787	0.630787	1
0.631944	0.631944	1
0.631944	0.631944	1
0.63233	0.63233	1
0.63233	0.63233	1
-0.633102	0.633102	1
-0.633102	0.633102	1
0.592207	0.592207	1
0.592207	0.592207	1
-0.589506	0.589506	1
-0.589506	0.589506	1
0.581019	0.581019	1
0.581019	0.581019	1
-0.613426	0.613426	1
-0.613426	0.613426	1
-0.59375	0.59375	1
-0.59375	0.59375	1
-0.60841	0.60841	1
-0.60841	0.60841	1
0.580247	0.580247	1
0.580247	0.580247	1
-0.599151	0.599151	1
-0.599151	0.599151	1
0.671682	0.671682	1
0.671682	0.671682	1
-0.677469	0.677469	1
-0.677469	0.677469	1
0.609568	0.609568	1
0.609568	0.609568	1
0.609954	0.609954	1
0.609954	0.609954	1
-0.616512	0.616512	1
-0.616512	0.616512	1
-0.616127	0.616127	1
-0.616127	0.616127	1
-0.61034	0.61034	1
-0.61034	0.61034	1
-0.607639	0.607639	1
-0.607639	0.607639	1
-0.608025	0.608025	1
-0.608025	0.608025	1
-0.60841	0.60841	1
-0.60841	0.60841	1
-0.606867	0.606867	1
-0.606867	0.606867	1
0.59375	0.59375	1
0.59375	0.59375	1
-0.597994	0.597994	1
-0.597994	0.597994	1
0.589892	0.589892	1
0.589892	0.589892	1
-0.63233	0.63233	1
-0.63233	0.63233	1
0.63233	0.63233	1
0.63233	0.63233	1
-0.635417	0.635417	1
-0.635417	0.635417	1
-0.635031	0.635031	1
-0.635031	0.635031	1
-0.635417	0.635417	1
-0.635417	0.635417	1
0.61304	0.61304	1
0.61304	0.61304	1
-0.622299	0.622299	1
-0.622299	0.622299	1
-0.621914	0.621914	1
-0.621914	0.621914	1
0.634259	0.634259	1
0.634259	0.634259	1
-0.659336	0.659336	1
-0.659336	0.659336	1
0.642747	0.642747	1
0.642747	0.642747	1
0.64429	0.64429	1
0.64429	0.64429	1
-0.671296	0.671296	1
-0.671296	0.671296	1
0.646605	0.646605	1
0.646605	0.646605	1
-0.64892	0.64892	1
-0.64892	0.64892	1
0.626157	0.626157	1
0.626157	0.626157	1
-0.561343	0.561343	1
-0.561343	0.561343	1
-0.560571	0.560571	1
-0.560571	0.560571	1
0.585262	0.585262	1
0.585262	0.585262	1
0.585648	0.585648	1
0.585648	0.585648	1
-0.645833	0.645833	1
-0.645833	0.645833	1
-0.647762	0.647762	1
-0.647762	0.647762	1
-0.647377	0.647377	1
-0.647377	0.647377	1
0.64159	0.64159	1
0.64159	0.64159	1
0.639275	0.639275	1
0.639275	0.639275	1
-0.651235	0.651235	1
-0.651235	0.651235	1
0.631559	0.631559	1
0.631559	0.631559	1
-0.644676	0.644676	1
-0.644676	0.644676	1
-0.645062	0.645062	1
-0.645062	0.645062	1
0.618827	0.618827	1
0.618827	0.618827	1
-0.63696	0.63696	1
-0.63696	0.63696	1
0.643519	0.643519	1
0.643519	0.643519	1
-0.589506	0.589506	1
-0.589506	0.589506	1
0.640432	0.640432	1
0.640432	0.640432	1
0.640818	0.640818	1
0.640818	0.640818	1
0.641204	0.641204	1
0.641204	0.641204	1
-0.638117	0.638117	1
-0.638117	0.638117	1
0.64159	0.64159	1
0.64159	0.64159	1
-0.619985	0.619985	1
-0.619985	0.619985	1
-0.621528	0.621528	1
-0.621528	0.621528	1
-0.621914	0.621914	1
-0.621914	0.621914	1
0.617284	0.617284	1
0.393519	0.393519	-1
-0.400463	0.400463	-1
-0.608796	0.608796	1
0.571373	0.571373	1
0.306327	0.306327	-1
0.305941	0.305941	-1
0.587963	0.587963	1
-0.63696	0.63696	1
-0.63696	0.63696	1
0.545139	0.545139	1
0.545139	0.545139	1
-0.463349	0.463349	1
-0.463349	0.463349	1
0.542052	0.542052	1
-0.572531	0.572531	-1
0.539352	0.539352	-1
-0.513117	0.513117	1
0.576775	0.576775	1
0.576775	0.576775	1
0.576389	0.576389	1
0.576389	0.576389	1
-0.634645	0.634645	1
-0.634645	0.634645	1
0.627315	0.627315	1
0.627315	0.627315	1
-0.588735	0.588735	1
-0.588735	0.588735	1
0.561343	0.561343	1
0.561343	0.561343	1
0.561728	0.561728	1
0.561728	0.561728	1
0.562114	0.562114	1
0.562114	0.562114	1
0.560571	0.560571	1
0.560571	0.560571	1
-0.576775	0.576775	1
-0.576775	0.576775	1
0.599537	0.599537	1
0.599537	0.599537	1
-0.611497	0.611497	1
-0.611497	0.611497	1
-0.611883	0.611883	1
-0.611883	0.611883	1
0.610725	0.610725	1
0.610725	0.610725	1
-0.619599	0.619599	1
-0.619599	0.619599	1
0.626543	0.626543	1
0.626543	0.626543	1
-0.537037	0.537037	1
-0.537037	0.537037	1
0.59375	0.59375	1
0.59375	0.59375	1
-0.555941	0.555941	1
-0.555941	0.555941	1
0.60571	0.60571	1
0.60571	0.60571	1
-0.653935	0.653935	1
-0.653935	0.653935	1
-0.655093	0.655093	1
-0.655093	0.655093	1
0.665509	0.665509	1
0.665509	0.665509	1
-0.599923	0.599923	1
-0.599923	0.599923	1
-0.599537	0.599537	1
-0.599537	0.599537	1
0.583719	0.583719	1
0.115741	0.115741	-1
-0.0597994	0.0597994	-1
-0.606867	0.606867	1
0.55787	0.55787	1
0.55787	0.55787	1
-0.597222	0.597222	1
-0.597222	0.597222	1
0.630401	0.630401	1
0.630401	0.630401	1
0.630787	0.630787	1
0.630787	0.630787	1
-0.627701	0.627701	1
-0.627701	0.627701	1
0.567901	0.567901	1
0.567901	0.567901	1
-0.51659	0.51659	1
-0.51659	0.51659	1
-0.516204	0.516204	1
-0.516204	0.516204	1
0.546296	0.546296	1
0.546296	0.546296	1
0.546682	0.546682	1
0.546682	0.546682	1
0.54591	0.54591	1
0.54591	0.54591	1
0.544753	0.544753	1
0.544753	0.544753	1
0.545139	0.545139	1
0.545139	0.545139	1
-0.594907	0.594907	1
-0.165509	0.165509	-1
-0.171296	0.171296	-1
-0.510417	0.510417	1
0.604167	0.604167	1
0.604167	0.604167	1
-0.621142	0.621142	1
-0.621142	0.621142	1
0.678241	0.678241	1
0.678241	0.678241	1
-0.612269	0.612269	1
-0.612269	0.612269	1
0.592978	0.592978	1
0.201003	0.201003	-1
0.200617	0.200617	-1
0.586806	0.586806	1
-0.62037	0.62037	1
-0.272762	0.272762	-1
-0.274306	0.274306	-1
-0.575617	0.575617	1
-0.576389	0.576389	1
-0.576389	0.576389	1
0.586806	0.586806	1
0.586806	0.586806	1
0.58642	0.58642	1
0.58642	0.58642	1
0.586806	0.586806	1
0.586806	0.586806	1
0.587191	0.587191	1
0.587191	0.587191	1
0.585262	0.585262	1
0.211806	0.211806	-1
-0.14429	0.14429	-1
-0.516204	0.516204	1
-0.516975	0.516975	1
-0.516975	0.516975	1
-0.517361	0.517361	1
-0.517361	0.517361	1
0.548997	0.548997	1
0.548997	0.548997	1
-0.568673	0.568673	1
0.287809	0.287809	-1
-0.280864	0.280864	-1
0.587963	0.587963	1
0.586806	0.586806	1
0.586806	0.586806	1
-0.553627	0.553627	1
-0.553627	0.553627	1
0.523534	0.523534	1
0.523534	0.523534	1
-0.574074	0.574074	1
-0.574074	0.574074	1
0.542438	0.542438	1
0.335262	0.335262	-1
-0.25	0.25	-1
-0.58912	0.58912	1
0.52392	0.52392	1
0.52392	0.52392	1
0.523148	0.523148	1
0.523148	0.523148	1
0.522762	0.522762	1
0.522762	0.522762	1
0.523148	0.523148	1
0.523148	0.523148	1
0.522762	0.522762	1
0.522762	0.522762	1
-0.493827	0.493827	1
-0.493827	0.493827	1
0.548997	0.548997	1
0.548997	0.548997	1
-0.563272	0.563272	1
-0.563272	0.563272	1
0.621914	0.621914	1
0.621914	0.621914	1
-0.614969	0.614969	1
-0.614969	0.614969	1
0.607639	0.607639	1
0.607639	0.607639	1
0.608796	0.608796	1
0.608796	0.608796	1
-0.611111	0.611111	1
-0.611111	0.611111	1
0.594136	0.594136	1
0.594136	0.594136	1
-0.608796	0.608796	1
-0.608796	0.608796	1
0.631559	0.631559	1
0.631559	0.631559	1
0.63233	0.63233	1
0.63233	0.63233	1
-0.653164	0.653164	1
-0.653164	0.653164	1
-0.652778	0.652778	1
-0.652778	0.652778	1
0.66358	0.66358	1
0.66358	0.66358	1
0.663194	0.663194	1
0.663194	0.663194	1
0.661265	0.661265	1
0.661265	0.661265	1
0.662809	0.662809	1
0.662809	0.662809	1
-0.602623	0.602623	1
-0.602623	0.602623	1
0.631559	0.631559	1
0.631559	0.631559	1
-0.572531	0.572531	1
-0.572531	0.572531	1
-0.58179	0.58179	1
-0.58179	0.58179	1
0.534336	0.534336	1
0.534336	0.534336	1
-0.589892	0.589892	1
-0.589892	0.589892	1
0.608796	0.608796	1
0.608796	0.608796	1
0.61034	0.61034	1
0.61034	0.61034	1
0.60841	0.60841	1
0.60841	0.60841	1
-0.604552	0.604552	1
-0.604552	0.604552	1
0.64159	0.64159	1
0.64159	0.64159	1
-0.622299	0.622299	1
-0.622299	0.622299	1
-0.622685	0.622685	1
-0.622685	0.622685	1
0.56983	0.56983	1
0.56983	0.56983	1
-0.603781	0.603781	1
-0.603781	0.603781	1
-0.603395	0.603395	1
-0.603395	0.603395	1
0.599537	0.599537	1
0.599537	0.599537	1
-0.573302	0.573302	1
-0.573302	0.573302	1
0.575231	0.575231	1
0.575231	0.575231	1
-0.638117	0.638117	1
-0.638117	0.638117	1
0.620756	0.620756	1
0.620756	0.620756	1
-0.612269	0.612269	1
-0.612269	0.612269	1
0.628858	0.628858	1
0.628858	0.628858	1
-0.64429	0.64429	1
-0.64429	0.64429	1
0.609182	0.609182	1
0.609182	0.609182	1
-0.592207	0.592207	1
-0.592207	0.592207	1
0.55054	0.55054	1
0.55054	0.55054	1
-0.608796	0.608796	1
-0.608796	0.608796	1
0.640818	0.640818	1
0.640818	0.640818	1
-0.633873	0.633873	1
-0.633873	0.633873	1
0.602238	0.602238	1
0.602238	0.602238	1
0.601852	0.601852	1
0.601852	0.601852	1
-0.518519	0.518519	1
-0.518519	0.518519	1
0.552083	0.552083	1
0.552083	0.552083	1
0.551698	0.551698	1
0.551698	0.551698	1
0.55054	0.55054	1
0.55054	0.55054	1
0.54784	0.54784	1
0.54784	0.54784	1
-0.603395	0.603395	1
-0.603395	0.603395	1
0.621914	0.621914	1
0.621914	0.621914	1
-0.619213	0.619213	1
-0.619213	0.619213	1
-0.625772	0.625772	1
-0.625772	0.625772	1
0.614198	0.614198	1
0.614198	0.614198	1
0.602238	0.602238	1
0.602238	0.602238	1
-0.596836	0.596836	1
-0.596836	0.596836	1
0.656636	0.656636	1
0.656636	0.656636	1
-0.602238	0.602238	1
-0.602238	0.602238	1
0.608796	0.608796	1
0.608796	0.608796	1
0.610725	0.610725	1
0.610725	0.610725	1
-0.60108	0.60108	1
-0.60108	0.60108	1
0.520448	0.520448	1
0.520448	0.520448	1
-0.488812	0.488812	1
-0.504244	0.504244	-1
-0.501929	0.501929	-1
0.482639	0.482639	1
-0.501543	0.501543	1
-0.106867	0.106867	-1
0.121914	0.121914	-1
0.511188	0.511188	1
0.511574	0.511574	1
0.511574	0.511574	1
0.512346	0.512346	1
0.512346	0.512346	1
0.513117	0.513117	1
0.513117	0.513117	1
-0.570602	0.570602	1
-0.570602	0.570602	1
-0.569444	0.569444	1
-0.569444	0.569444	1
-0.56983	0.56983	1
-0.56983	0.56983	1
-0.569444	0.569444	1
-0.569444	0.569444	1
0.586034	0.586034	1
0.586034	0.586034	1
-0.576003	0.576003	1
-0.576003	0.576003	1
0.594136	0.594136	1
0.594136	0.594136	1
0.59375	0.59375	1
0.59375	0.59375	1
0.594136	0.594136	1
0.594136	0.594136	1
-0.648534	0.648534	1
-0.648534	0.648534	1
-0.649306	0.649306	1
-0.649306	0.649306	1
-0.650077	0.650077	1
-0.650077	0.650077	1
-0.649691	0.649691	1
-0.649691	0.649691	1
-0.649306	0.649306	1
-0.649306	0.649306	1
0.624228	0.624228	1
0.624228	0.624228	1
-0.582176	0.582176	1
-0.582176	0.582176	1
-0.582562	0.582562	1
-0.582562	0.582562	1
-0.588349	0.588349	1
-0.588349	0.588349	1
0.642747	0.642747	1
0.642747	0.642747	1
0.643519	0.643519	1
0.643519	0.643519	1
-0.614969	0.614969	1
-0.614969	0.614969	1
-0.614198	0.614198	1
-0.614198	0.614198	1
-0.612654	0.612654	1
-0.612654	0.612654	1
-0.612269	0.612269	1
-0.612269	0.612269	1
0.588735	0.588735	1
0.588735	0.588735	1
-0.592978	0.592978	1
-0.592978	0.592978	1
0.521991	0.521991	1
0.521991	0.521991	1
0.522762	0.522762	1
0.000771605	0.000771605	-1
-0.0212191	0.0212191	-1
-0.538194	0.538194	1
-0.540895	0.540895	1
0.0135031	0.0135031	-1
-0.0432099	0.0432099	-1
0.52392	0.52392	1
-0.551698	0.551698	1
-0.551698	0.551698	1
-0.54321	0.54321	1
-0.279321	0.279321	-1
0.23804	0.23804	-1
0.527006	0.527006	1
0.533565	0.533565	1
0.533565	0.533565	1
0.534336	0.534336	1
0.534336	0.534336	1
-0.558256	0.558256	1
-0.558256	0.558256	1
-0.559028	0.559028	1
-0.559028	0.559028	1
0.542824	0.542824	1
0.542824	0.542824	1
0.54321	0.54321	1
0.54321	0.54321	1
0.542824	0.542824	1
0.542824	0.542824	1
-0.633102	0.633102	1
-0.633102	0.633102	1
-0.632716	0.632716	1
-0.632716	0.632716	1
0.559799	0.559799	1
0.559799	0.559799	1
0.564815	0.564815	1
-0.111111	0.111111	-1
0.130787	0.130787	-1
-0.654321	0.654321	1
0.687886	0.687886	1
0.687886	0.687886	1
0.688272	0.688272	1
0.688272	0.688272	1
0.684799	0.684799	1
0.684799	0.684799	1
-0.619213	0.619213	1
-0.619213	0.619213	1
0.60571	0.60571	1
0.60571	0.60571	1
0.594522	0.594522	1
0.594522	0.594522	1
-0.564429	0.564429	1
-0.564429	0.564429	1
0.549769	0.549769	1
0.549769	0.549769	1
-0.547454	0.547454	1
-0.547454	0.547454	1
0.582176	0.582176	1
0.582176	0.582176	1
-0.621142	0.621142	1
-0.621142	0.621142	1
-0.608025	0.608025	1
-0.608025	0.608025	1
0.564429	0.564429	1
0.564429	0.564429	1
-0.583333	0.583333	1
-0.583333	0.583333	1
0.564815	0.564815	1
0.564815	0.564815	1
0.565201	0.565201	1
0.565201	0.565201	1
-0.580247	0.580247	1
-0.580247	0.580247	1
0.543596	0.543596	1
0.543596	0.543596	1
-0.553627	0.553627	1
-0.553627	0.553627	1
-0.552855	0.552855	1
-0.552855	0.552855	1
0.572145	0.572145	1
0.572145	0.572145	1
-0.583333	0.583333	1
-0.583333	0.583333	1
-0.572531	0.572531	1
-0.572531	0.572531	1
0.544753	0.544753	1
0.544753	0.544753	1
-0.581019	0.581019	1
-0.581019	0.581019	1
0.588735	0.588735	1
0.588735	0.588735	1
-0.579475	0.579475	1
-0.579475	0.579475	1
-0.579861	0.579861	1
-0.579861	0.579861	1
0.609182	0.609182	1
0.609182	0.609182	1
-0.597994	0.597994	1
-0.597994	0.597994	1
0.615355	0.615355	1
0.615355	0.615355	1
0.621528	0.621528	1
0.621528	0.621528	1
0.621914	0.621914	1
0.621914	0.621914	1
-0.631173	0.631173	1
-0.631173	0.631173	1
0.677855	0.677855	1
0.677855	0.677855	1
-0.625	0.625	1
-0.625	0.625	1
0.647762	0.647762	1
0.647762	0.647762	1
-0.616512	0.616512	1
-0.616512	0.616512	1
-0.61767	0.61767	1
-0.61767	0.61767	1
0.600309	0.600309	1
0.600309	0.600309	1
-0.590278	0.590278	1
-0.590278	0.590278	1
0.60571	0.60571	1
0.60571	0.60571	1
-0.633102	0.633102	1
-0.633102	0.633102	1
-0.634645	0.634645	1
-0.634645	0.634645	1
0.674383	0.674383	1
0.674383	0.674383	1
-0.59375	0.59375	1
-0.59375	0.59375	1
0.633102	0.633102	1
0.633102	0.633102	1
-0.611497	0.611497	1
-0.611497	0.611497	1
-0.611883	0.611883	1
-0.611883	0.611883	1
0.626157	0.626157	1
0.626157	0.626157	1
0.628086	0.628086	1
0.628086	0.628086	1
0.627315	0.627315	1
0.627315	0.627315	1
-0.568673	0.568673	1
-0.568673	0.568673	1
-0.568287	0.568287	1
-0.568287	0.568287	1
-0.564815	0.564815	1
-0.564815	0.564815	1
0.612269	0.612269	1
0.612269	0.612269	1
-0.635417	0.635417	1
-0.635417	0.635417	1
-0.636574	0.636574	1
-0.636574	0.636574	1
0.58642	0.58642	1
0.58642	0.58642	1
0.575231	0.575231	1
0.575231	0.575231	1
-0.57716	0.57716	1
-0.57716	0.57716	1
-0.576003	0.576003	1
-0.576003	0.576003	1
-0.576389	0.576389	1
-0.576389	0.576389	1
-0.575231	0.575231	1
-0.575231	0.575231	1
0.612269	0.612269	1
0.612269	0.612269	1
0.61304	0.61304	1
0.61304	0.61304	1
-0.612269	0.612269	1
-0.612269	0.612269	1
-0.611883	0.611883	1
-0.611883	0.611883	1
0.640432	0.640432	1
0.640432	0.640432	1
-0.619599	0.619599	1
-0.619599	0.619599	1
0.63233	0.63233	1
0.63233	0.63233	1
-0.648148	0.648148	1
-0.648148	0.648148	1
0.582562	0.582562	1
0.582562	0.582562	1
-0.59375	0.59375	1
-0.59375	0.59375	1
0.570988	0.570988	1
0.570988	0.570988	1
0.569444	0.569444	1
0.569444	0.569444	1
-0.578704	0.578704	1
-0.578704	0.578704	1
0.450231	0.450231	1
0.450231	0.450231	1
-0.534722	0.534722	1
-0.534722	0.534722	1
0.586806	0.586806	1
0.586806	0.586806	1
-0.576389	0.576389	1
-0.576389	0.576389	1
0.500386	0.500386	1
0.500386	0.500386	1
0.501543	0.501543	1
