#	 mag	 abs_mag	 b.c.
-0.521605	0.521605	1
-0.521605	0.521605	1
0.505144	0.505144	1
0.505144	0.505144	1
-0.527778	0.527778	1
-0.527778	0.527778	1
0.490626	0.490626	1
0.490626	0.490626	1
-0.463877	0.463877	1
-0.463877	0.463877	1
0.497599	0.497599	1
0.497599	0.497599	1
-0.496456	0.496456	1
-0.496456	0.496456	1
-0.496228	0.496228	1
-0.496228	0.496228	1
-0.495085	0.495085	1
-0.495085	0.495085	1
0.496914	0.496914	1
0.496914	0.496914	1
0.494742	0.494742	1
0.494742	0.494742	1
-0.530407	0.530407	1
-0.530407	0.530407	1
0.515432	0.515432	1
0.515432	0.515432	1
-0.509145	0.509145	1
-0.509145	0.509145	1
-0.510517	0.510517	1
-0.510517	0.510517	1
-0.510631	0.510631	1
-0.510631	0.510631	1
-0.51086	0.51086	1
-0.51086	0.51086	1
0.483425	0.483425	1
0.483425	0.483425	1
0.482739	0.482739	1
0.482739	0.482739	1
0.482396	0.482396	1
0.482396	0.482396	1
0.482282	0.482282	1
0.482282	0.482282	1
0.48251	0.48251	1
0.48251	0.48251	1
0.482625	0.482625	1
0.482625	0.482625	1
0.482739	0.482739	1
0.482739	0.482739	1
-0.514861	0.514861	1
-0.514861	0.514861	1
-0.515661	0.515661	1
-0.515661	0.515661	1
0.477252	0.477252	1
0.477252	0.477252	1
0.478052	0.478052	1
0.478052	0.478052	1
-0.471651	0.471651	1
-0.471651	0.471651	1
0.446959	0.446959	1
0.446959	0.446959	1
0.446845	0.446845	1
0.446845	0.446845	1
0.446959	0.446959	1
0.446959	0.446959	1
0.446845	0.446845	1
0.446845	0.446845	1
0.446959	0.446959	1
0.446959	0.446959	1
-0.509374	0.509374	1
-0.509374	0.509374	1
0.513832	0.513832	1
0.513832	0.513832	1
0.515318	0.515318	1
0.515318	0.515318	1
-0.53155	0.53155	1
-0.53155	0.53155	1
0.546639	0.546639	1
0.546639	0.546639	1
-0.556813	0.556813	1
-0.556813	0.556813	1
0.53898	0.53898	1
0.53898	0.53898	1
0.538866	0.538866	1
0.538866	0.538866	1
-0.514518	0.514518	1
-0.514518	0.514518	1
-0.514175	0.514175	1
-0.514175	0.514175	1
-0.50663	0.50663	1
-0.50663	0.50663	1
-0.506516	0.506516	1
-0.506516	0.506516	1
-0.506744	0.506744	1
-0.506744	0.506744	1
-0.50663	0.50663	1
-0.50663	0.50663	1
-0.506516	0.506516	1
-0.506516	0.506516	1
0.500114	0.500114	1
0.500114	0.500114	1
-0.495999	0.495999	1
-0.495999	0.495999	1
-0.495656	0.495656	1
-0.495656	0.495656	1
-0.49577	0.49577	1
-0.49577	0.49577	1
-0.495656	0.495656	1
-0.495656	0.495656	1
0.414152	0.414152	1
0.414152	0.414152	1
0.414037	0.414037	1
0.414037	0.414037	1
-0.469593	0.469593	1
-0.469593	0.469593	1
-0.469021	0.469021	1
-0.469021	0.469021	1
-0.469136	0.469136	1
-0.469136	0.469136	1
-0.46925	0.46925	1
-0.46925	0.46925	1
-0.468793	0.468793	1
-0.468793	0.468793	1
0.5016	0.5016	1
0.5016	0.5016	1
-0.519204	0.519204	1
-0.519204	0.519204	1
0.521148	0.521148	1
0.521148	0.521148	1
0.521033	0.521033	1
0.521033	0.521033	1
-0.550526	0.550526	1
-0.550526	0.550526	1
-0.550297	0.550297	1
-0.550297	0.550297	1
-0.550183	0.550183	1
-0.550183	0.550183	1
0.521491	0.521491	1
0.521491	0.521491	1
0.521148	0.521148	1
0.521148	0.521148	1
0.521262	0.521262	1
0.521262	0.521262	1
0.521491	0.521491	1
0.521491	0.521491	1
-0.539323	0.539323	1
-0.539323	0.539323	1
0.501143	0.501143	1
0.501143	0.501143	1
-0.517604	0.517604	1
-0.517604	0.517604	1
0.504001	0.504001	1
0.504001	0.504001	1
0.503887	0.503887	1
0.503887	0.503887	1
0.504001	0.504001	1
0.504001	0.504001	1
0.503887	0.503887	1
0.503887	0.503887	1
0.502858	0.502858	1
0.502858	0.502858	1
-0.501029	0.501029	1
-0.501029	0.501029	1
-0.501143	0.501143	1
-0.501143	0.501143	1
-0.500686	0.500686	1
-0.500686	0.500686	1
0.495999	0.495999	1
0.495999	0.495999	1
0.496113	0.496113	1
0.496113	0.496113	1
-0.513489	0.513489	1
-0.513489	0.513489	1
-0.513603	0.513603	1
-0.513603	0.513603	1
-0.513374	0.513374	1
-0.513374	0.513374	1
-0.512117	0.512117	1
-0.512117	0.512117	1
0.473251	0.473251	1
0.473251	0.473251	1
-0.431527	0.431527	1
-0.431527	0.431527	1
-0.43187	0.43187	1
-0.43187	0.43187	1
-0.431642	0.431642	1
-0.431642	0.431642	1
-0.430841	0.430841	1
0.297782	0.297782	-1
-0.329447	0.329447	-1
0.464106	0.464106	1
-0.441015	0.441015	1
-0.441015	0.441015	1
-0.440901	0.440901	1
-0.440901	0.440901	1
0.505601	0.505601	1
0.505601	0.505601	1
-0.440329	0.440329	1
-0.0429813	0.0429813	-1
0.0617284	0.0617284	-1
0.45016	0.45016	1
0.450046	0.450046	1
0.0851623	0.0851623	-1
0.0849337	0.0849337	-1
0.469707	0.469707	1
-0.457362	0.457362	1
-0.457362	0.457362	1
-0.457133	0.457133	1
-0.457133	0.457133	1
-0.457247	0.457247	1
-0.457247	0.457247	1
0.446273	0.446273	1
0.446273	0.446273	1
0.446159	0.446159	1
0.446159	0.446159	1
-0.416781	0.416781	1
-0.416781	0.416781	1
-0.413466	0.413466	1
-0.413466	0.413466	1
-0.413009	0.413009	1
-0.413009	0.413009	1
0.460791	0.460791	1
0.460791	0.460791	1
0.46182	0.46182	1
0.46182	0.46182	1
0.461934	0.461934	1
0.461934	0.461934	1
0.469479	0.469479	1
0.469479	0.469479	1
0.474508	0.474508	1
0.474508	0.474508	1
0.474737	0.474737	1
0.474737	0.474737	1
0.472679	0.472679	1
0.472679	0.472679	1
-0.497257	0.497257	1
-0.497257	0.497257	1
-0.496914	0.496914	1
-0.496914	0.496914	1
0.486968	0.486968	1
0.486968	0.486968	1
0.488112	0.488112	1
0.488112	0.488112	1
0.490169	0.490169	1
0.490169	0.490169	1
0.490626	0.490626	1
0.490626	0.490626	1
0.498171	0.498171	1
0.498171	0.498171	1
-0.471536	0.471536	1
-0.471536	0.471536	1
-0.471765	0.471765	1
-0.471765	0.471765	1
0.518747	0.518747	1
0.518747	0.518747	1
0.519204	0.519204	1
0.519204	0.519204	1
-0.521605	0.521605	1
-0.521605	0.521605	1
-0.521491	0.521491	1
-0.521491	0.521491	1
-0.521605	0.521605	1
-0.521605	0.521605	1
0.516347	0.516347	1
0.516347	0.516347	1
0.517375	0.517375	1
0.517375	0.517375	1
0.517261	0.517261	1
0.517261	0.517261	1
0.517147	0.517147	1
0.517147	0.517147	1
0.516004	0.516004	1
0.516004	0.516004	1
0.516118	0.516118	1
0.516118	0.516118	1
0.515318	0.515318	1
0.515318	0.515318	1
-0.44513	0.44513	1
-0.44513	0.44513	1
-0.445245	0.445245	1
-0.445245	0.445245	1
-0.445473	0.445473	1
-0.445473	0.445473	1
0.46845	0.46845	1
0.46845	0.46845	1
-0.491312	0.491312	1
-0.491312	0.491312	1
-0.490969	0.490969	1
-0.490969	0.490969	1
0.500229	0.500229	1
0.500229	0.500229	1
-0.517604	0.517604	1
-0.517604	0.517604	1
-0.513603	0.513603	1
-0.513603	0.513603	1
-0.513832	0.513832	1
-0.513832	0.513832	1
-0.51406	0.51406	1
-0.51406	0.51406	1
-0.513832	0.513832	1
-0.513832	0.513832	1
-0.513717	0.513717	1
-0.513717	0.513717	1
0.518633	0.518633	1
0.518633	0.518633	1
-0.510059	0.510059	1
-0.510059	0.510059	1
0.517833	0.517833	1
0.517833	0.517833	1
-0.482282	0.482282	1
-0.482282	0.482282	1
-0.480796	0.480796	1
-0.480796	0.480796	1
-0.479424	0.479424	1
-0.479424	0.479424	1
-0.47931	0.47931	1
-0.47931	0.47931	1
0.497714	0.497714	1
0.497714	0.497714	1
-0.51829	0.51829	1
-0.51829	0.51829	1
-0.517833	0.517833	1
-0.517833	0.517833	1
-0.517947	0.517947	1
-0.517947	0.517947	1
-0.517375	0.517375	1
-0.517375	0.517375	1
-0.517147	0.517147	1
-0.517147	0.517147	1
-0.516918	0.516918	1
-0.516918	0.516918	1
-0.516804	0.516804	1
-0.516804	0.516804	1
0.493027	0.493027	1
0.493027	0.493027	1
0.492684	0.492684	1
0.492684	0.492684	1
0.492798	0.492798	1
0.492798	0.492798	1
0.492684	0.492684	1
0.492684	0.492684	1
-0.465249	0.465249	1
-0.465249	0.465249	1
-0.465364	0.465364	1
-0.465364	0.465364	1
0.444673	0.444673	1
0.444673	0.444673	1
0.444216	0.444216	1
0.444216	0.444216	1
-0.471994	0.471994	1
-0.471994	0.471994	1
-0.472679	0.472679	1
-0.472679	0.472679	1
0.518176	0.518176	1
0.518176	0.518176	1
-0.477138	0.477138	1
-0.477138	0.477138	1
-0.477252	0.477252	1
-0.477252	0.477252	1
0.430841	0.430841	1
0.430841	0.430841	1
0.430956	0.430956	1
0.430956	0.430956	1
0.430841	0.430841	1
0.430841	0.430841	1
0.431642	0.431642	1
0.431642	0.431642	1
-0.407636	0.407636	1
-0.407636	0.407636	1
0.440901	0.440901	1
0.440901	0.440901	1
0.441244	0.441244	1
0.441244	0.441244	1
0.441815	0.441815	1
0.372771	0.372771	-1
-0.354481	0.354481	-1
-0.458733	0.458733	1
-0.457933	0.457933	1
-0.457933	0.457933	1
-0.457819	0.457819	1
-0.457819	0.457819	1
-0.457476	0.457476	1
-0.457476	0.457476	1
0.498743	0.498743	1
0.498743	0.498743	1
-0.548583	0.548583	1
-0.548583	0.548583	1
0.518404	0.518404	1
0.518404	0.518404	1
-0.525834	0.525834	1
-0.525834	0.525834	1
-0.525949	0.525949	1
-0.525949	0.525949	1
-0.52572	0.52572	1
-0.52572	0.52572	1
-0.525834	0.525834	1
-0.525834	0.525834	1
-0.526292	0.526292	1
-0.526292	0.526292	1
0.530064	0.530064	1
0.530064	0.530064	1
-0.523777	0.523777	1
-0.523777	0.523777	1
0.519547	0.519547	1
0.519547	0.519547	1
-0.522519	0.522519	1
-0.522519	0.522519	1
-0.522176	0.522176	1
-0.522176	0.522176	1
0.477824	0.477824	1
0.477824	0.477824	1
-0.493256	0.493256	1
-0.493256	0.493256	1
-0.493941	0.493941	1
-0.493941	0.493941	1
-0.493713	0.493713	1
-0.493713	0.493713	1
-0.493599	0.493599	1
-0.493599	0.493599	1
0.505373	0.505373	1
0.505373	0.505373	1
0.50503	0.50503	1
0.50503	0.50503	1
0.50423	0.50423	1
0.50423	0.50423	1
-0.526749	0.526749	1
-0.526749	0.526749	1
-0.526978	0.526978	1
-0.526978	0.526978	1
0.504001	0.504001	1
0.504001	0.504001	1
-0.499543	0.499543	1
-0.499543	0.499543	1
0.48594	0.48594	1
0.48594	0.48594	1
-0.482053	0.482053	1
-0.482053	0.482053	1
0.477938	0.477938	1
0.477938	0.477938	1
0.478052	0.478052	1
0.478052	0.478052	1
-0.464792	0.464792	1
-0.464792	0.464792	1
0.531779	0.531779	1
0.531779	0.531779	1
-0.510631	0.510631	1
-0.510631	0.510631	1
0.524806	0.524806	1
0.524806	0.524806	1
0.525377	0.525377	1
0.525377	0.525377	1
-0.561843	0.561843	1
-0.561843	0.561843	1
0.519319	0.519319	1
0.519319	0.519319	1
0.519433	0.519433	1
0.519433	0.519433	1
0.519547	0.519547	1
0.519547	0.519547	1
-0.542181	0.542181	1
-0.542181	0.542181	1
-0.541838	0.541838	1
-0.541838	0.541838	1
-0.542524	0.542524	1
-0.542524	0.542524	1
0.546068	0.546068	1
0.546068	0.546068	1
0.546296	0.546296	1
0.546296	0.546296	1
-0.507659	0.507659	1
-0.507659	0.507659	1
-0.505373	0.505373	1
-0.505373	0.505373	1
0.526177	0.526177	1
0.526177	0.526177	1
-0.513146	0.513146	1
-0.513146	0.513146	1
0.534408	0.534408	1
0.534408	0.534408	1
-0.487769	0.487769	1
-0.487769	0.487769	1
0.526292	0.526292	1
0.526292	0.526292	1
0.525606	0.525606	1
0.525606	0.525606	1
-0.540123	0.540123	1
-0.540123	0.540123	1
0.484797	0.484797	1
0.484797	0.484797	1
0.482053	0.482053	1
0.482053	0.482053	1
0.482167	0.482167	1
0.482167	0.482167	1
-0.509031	0.509031	1
-0.509031	0.509031	1
0.525834	0.525834	1
0.525834	0.525834	1
-0.465821	0.465821	1
-0.465821	0.465821	1
0.458848	0.458848	1
0.458848	0.458848	1
0.459191	0.459191	1
0.459191	0.459191	1
0.459076	0.459076	1
0.459076	0.459076	1
0.459191	0.459191	1
0.459191	0.459191	1
-0.457362	0.457362	1
-0.457362	0.457362	1
0.522062	0.522062	1
0.522062	0.522062	1
0.521948	0.521948	1
0.521948	0.521948	1
-0.549268	0.549268	1
-0.549268	0.549268	1
-0.550754	0.550754	1
-0.550754	0.550754	1
-0.551669	0.551669	1
-0.551669	0.551669	1
-0.552126	0.552126	1
-0.552126	0.552126	1
-0.552355	0.552355	1
-0.552355	0.552355	1
0.541267	0.541267	1
0.541267	0.541267	1
-0.509259	0.509259	1
-0.509259	0.509259	1
0.523891	0.523891	1
0.523891	0.523891	1
-0.506287	0.506287	1
-0.506287	0.506287	1
0.529607	0.529607	1
0.529607	0.529607	1
-0.5008	0.5008	1
-0.5008	0.5008	1
0.506859	0.506859	1
0.506859	0.506859	1
-0.498514	0.498514	1
-0.498514	0.498514	1
0.530979	0.530979	1
0.530979	0.530979	1
-0.517147	0.517147	1
-0.517147	0.517147	1
-0.516918	0.516918	1
-0.516918	0.516918	1
0.437929	0.437929	1
0.437929	0.437929	1
0.438386	0.438386	1
0.438386	0.438386	1
-0.478509	0.478509	1
-0.478509	0.478509	1
-0.478738	0.478738	1
-0.478738	0.478738	1
0.480796	0.480796	1
0.480796	0.480796	1
-0.462849	0.462849	1
-0.462849	0.462849	1
-0.463192	0.463192	1
-0.463192	0.463192	1
0.469936	0.469936	1
0.469936	0.469936	1
-0.490398	0.490398	1
-0.490398	0.490398	1
0.493484	0.493484	1
0.493484	0.493484	1
0.493599	0.493599	1
0.493599	0.493599	1
0.493484	0.493484	1
0.493484	0.493484	1
-0.520919	0.520919	1
-0.520919	0.520919	1
-0.51989	0.51989	1
-0.51989	0.51989	1
-0.520233	0.520233	1
-0.520233	0.520233	1
0.545267	0.545267	1
0.545267	0.545267	1
-0.559099	0.559099	1
-0.559099	0.559099	1
-0.559442	0.559442	1
-0.559442	0.559442	1
0.526635	0.526635	1
0.526635	0.526635	1
0.525949	0.525949	1
0.525949	0.525949	1
-0.493827	0.493827	1
-0.493827	0.493827	1
-0.493141	0.493141	1
-0.493141	0.493141	1
0.428555	0.428555	1
0.428555	0.428555	1
-0.459419	0.459419	1
-0.459419	0.459419	1
0.436557	0.436557	1
0.436557	0.436557	1
0.436671	0.436671	1
0.436671	0.436671	1
0.436443	0.436443	1
0.436443	0.436443	1
0.437014	0.437014	1
0.437014	0.437014	1
0.437243	0.437243	1
0.437243	0.437243	1
0.437014	0.437014	1
0.437014	0.437014	1
0.432213	0.432213	1
0.432213	0.432213	1
-0.432213	0.432213	1
-0.272291	0.272291	-1
-0.271491	0.271491	-1
-0.467307	0.467307	1
0.458276	0.458276	1
0.458276	0.458276	1
0.458962	0.458962	1
0.458962	0.458962	1
-0.490398	0.490398	1
-0.490398	0.490398	1
0.467764	0.467764	1
0.467764	0.467764	1
-0.471536	0.471536	1
-0.471536	0.471536	1
0.486054	0.486054	1
0.486054	0.486054	1
0.48594	0.48594	1
0.48594	0.48594	1
-0.48171	0.48171	1
-0.48171	0.48171	1
0.473594	0.473594	1
0.473594	0.473594	1
0.47348	0.47348	1
-0.126543	0.126543	-1
-0.126886	0.126886	-1
0.452103	0.452103	1
0.451532	0.451532	1
0.451532	0.451532	1
0.449703	0.449703	1
0.449703	0.449703	1
0.44936	0.44936	1
0.44936	0.44936	1
-0.467535	0.467535	1
-0.467535	0.467535	1
-0.46765	0.46765	1
-0.46765	0.46765	1
-0.467421	0.467421	1
-0.340649	0.340649	-1
-0.340764	0.340764	-1
-0.431642	0.431642	1
-0.431756	0.431756	1
-0.431756	0.431756	1
-0.43187	0.43187	1
-0.369799	0.369799	-1
-0.36957	0.36957	-1
-0.427984	0.427984	1
-0.429012	0.429012	1
-0.429012	0.429012	1
0.444444	0.444444	1
0.444444	0.444444	1
0.44433	0.44433	1
0.44433	0.44433	1
0.444216	0.444216	1
0.444216	0.444216	1
-0.465478	0.465478	1
-0.465478	0.465478	1
-0.465249	0.465249	1
-0.465249	0.465249	1
-0.465364	0.465364	1
-0.465364	0.465364	1
0.467764	0.467764	1
0.467764	0.467764	1
-0.437014	0.437014	1
-0.437014	0.437014	1
-0.437471	0.437471	1
0.145405	0.145405	-1
-0.160265	0.160265	-1
0.485597	0.485597	1
-0.497942	0.497942	1
-0.497942	0.497942	1
0.513946	0.513946	1
0.513946	0.513946	1
0.51406	0.51406	1
0.51406	0.51406	1
0.513946	0.513946	1
0.513946	0.513946	1
-0.500343	0.500343	1
-0.500343	0.500343	1
0.483539	0.483539	1
0.483539	0.483539	1
-0.461363	0.461363	1
-0.461363	0.461363	1
-0.46182	0.46182	1
-0.46182	0.46182	1
0.473137	0.473137	1
0.473137	0.473137	1
-0.520919	0.520919	1
-0.520919	0.520919	1
0.49257	0.49257	1
0.49257	0.49257	1
-0.456904	0.456904	1
-0.456904	0.456904	1
0.468793	0.468793	1
0.468793	0.468793	1
0.468564	0.468564	1
0.468564	0.468564	1
-0.459076	0.459076	1
-0.459076	0.459076	1
-0.458962	0.458962	1
-0.458962	0.458962	1
-0.458733	0.458733	1
-0.458733	0.458733	1
0.455761	0.455761	1
0.455761	0.455761	1
-0.483082	0.483082	1
-0.483082	0.483082	1
0.487654	0.487654	1
0.487654	0.487654	1
-0.435642	0.435642	1
-0.435642	0.435642	1
-0.437243	0.437243	1
-0.437243	0.437243	1
-0.438615	0.438615	1
-0.438615	0.438615	1
-0.438957	0.438957	1
-0.438957	0.438957	1
0.453704	0.453704	1
0.453704	0.453704	1
0.453589	0.453589	1
0.453589	0.453589	1
-0.468907	0.468907	1
-0.468907	0.468907	1
0.453132	0.453132	1
0.453132	0.453132	1
0.456561	0.456561	1
0.456561	0.456561	1
0.457019	0.457019	1
0.457019	0.457019	1
-0.448903	0.448903	1
-0.448903	0.448903	1
0.461477	0.461477	1
0.461477	0.461477	1
0.462163	0.462163	1
-0.0933928	0.0933928	-1
-0.0937357	0.0937357	-1
0.411065	0.411065	1
0.409236	0.409236	1
0.409236	0.409236	1
0.409351	0.409351	1
0.409351	0.409351	1
0.441129	0.441129	1
0.441129	0.441129	1
-0.482282	0.482282	1
-0.482282	0.482282	1
0.471193	0.471193	1
0.471193	0.471193	1
-0.530407	0.530407	1
-0.530407	0.530407	1
-0.529835	0.529835	1
-0.0996799	0.0996799	-1
-0.0992227	0.0992227	-1
-0.483882	0.483882	1
0.498971	0.498971	1
0.498971	0.498971	1
-0.509602	0.509602	1
-0.509602	0.509602	1
0.522405	0.522405	1
0.522405	0.522405	1
0.522519	0.522519	1
0.522519	0.522519	1
0.522862	0.522862	1
0.522862	0.522862	1
-0.51749	0.51749	1
-0.51749	0.51749	1
0.51166	0.51166	1
0.51166	0.51166	1
0.511545	0.511545	1
0.511545	0.511545	1
-0.502858	0.502858	1
-0.502858	0.502858	1
0.503772	0.503772	1
0.503772	0.503772	1
0.500686	0.500686	1
0.500686	0.500686	1
-0.519662	0.519662	1
-0.519662	0.519662	1
-0.519547	0.519547	1
-0.519547	0.519547	1
0.50823	0.50823	1
0.50823	0.50823	1
0.508116	0.508116	1
0.508116	0.508116	1
0.508002	0.508002	1
0.508002	0.508002	1
-0.497371	0.497371	1
-0.497371	0.497371	1
-0.497485	0.497485	1
-0.497485	0.497485	1
0.517833	0.517833	1
0.517833	0.517833	1
-0.507773	0.507773	1
-0.507773	0.507773	1
0.474051	0.474051	1
-0.311043	0.311043	-1
0.299268	0.299268	-1
-0.316301	0.316301	1
-0.315844	0.315844	1
0.258573	0.258573	-1
0.258688	0.258688	-1
-0.486397	0.486397	1
0.494056	0.494056	1
-0.462277	0.462277	-1
0.418839	0.418839	-1
-0.515775	0.515775	1
-0.515889	0.515889	1
-0.515889	0.515889	1
0.489826	0.489826	1
0.489826	0.489826	1
0.489712	0.489712	1
0.489712	0.489712	1
0.489598	0.489598	1
0.489598	0.489598	1
0.489369	0.489369	1
0.489369	0.489369	1
0.488683	0.488683	1
0.488683	0.488683	1
-0.473251	0.473251	1
-0.473251	0.473251	1
0.476909	0.476909	1
0.476909	0.476909	1
0.477252	0.477252	1
0.477252	0.477252	1
-0.431527	0.431527	1
-0.10791	0.10791	-1
0.0911065	0.0911065	-1
0.460219	0.460219	1
0.459991	0.459991	1
0.459991	0.459991	1
-0.532236	0.532236	1
-0.532236	0.532236	1
0.525377	0.525377	1
0.525377	0.525377	1
-0.524463	0.524463	1
-0.524463	0.524463	1
-0.524234	0.524234	1
-0.524234	0.524234	1
-0.52412	0.52412	1
-0.52412	0.52412	1
-0.524234	0.524234	1
-0.524234	0.524234	1
-0.523548	0.523548	1
-0.523548	0.523548	1
-0.523434	0.523434	1
-0.523434	0.523434	1
0.525606	0.525606	1
0.525606	0.525606	1
0.526749	0.526749	1
0.526749	0.526749	1
-0.46765	0.46765	1
-0.46765	0.46765	1
-0.467764	0.467764	1
-0.467764	0.467764	1
0.502401	0.502401	1
0.502401	0.502401	1
0.52332	0.52332	1
0.52332	0.52332	1
-0.484111	0.484111	1
-0.484111	0.484111	1
0.493713	0.493713	1
0.493713	0.493713	1
0.493484	0.493484	1
0.493484	0.493484	1
0.494284	0.494284	1
0.494284	0.494284	1
0.494742	0.494742	1
0.494742	0.494742	1
0.495085	0.495085	1
0.495085	0.495085	1
0.494056	0.494056	1
0.494056	0.494056	1
-0.491427	0.491427	1
-0.491427	0.491427	1
0.487883	0.487883	1
0.304641	0.304641	-1
-0.280521	0.280521	-1
-0.454275	0.454275	1
-0.453818	0.453818	1
-0.453818	0.453818	1
-0.465135	0.465135	1
-0.465135	0.465135	1
-0.463649	0.463649	1
-0.463649	0.463649	1
-0.464106	0.464106	1
-0.464106	0.464106	1
0.383173	0.383173	1
-0.359968	0.359968	-1
0.352881	0.352881	-1
0.438272	0.438272	1
0.438386	0.438386	1
0.37963	0.37963	-1
-0.410837	0.410837	-1
-0.434842	0.434842	1
0.468564	0.468564	1
0.468564	0.468564	1
0.46845	0.46845	1
0.46845	0.46845	1
0.468221	0.468221	1
0.468221	0.468221	1
-0.44593	0.44593	1
-0.374143	0.374143	-1
-0.373685	0.373685	-1
-0.450274	0.450274	1
-0.450732	0.450732	1
-0.450732	0.450732	1
0.471422	0.471422	1
0.471422	0.471422	1
-0.432785	0.432785	1
-0.432785	0.432785	1
-0.434271	0.434271	1
-0.434271	0.434271	1
-0.431184	0.431184	1
-0.431184	0.431184	1
0.48171	0.48171	1
0.48171	0.48171	1
0.477595	0.477595	1
0.477595	0.477595	1
-0.478281	0.478281	1
-0.478281	0.478281	1
-0.478967	0.478967	1
-0.478967	0.478967	1
-0.478624	0.478624	1
-0.478624	0.478624	1
-0.478509	0.478509	1
-0.478509	0.478509	1
-0.479538	0.479538	1
-0.479538	0.479538	1
0.481253	0.481253	1
0.481253	0.481253	1
-0.414037	0.414037	1
-0.414037	0.414037	1
0.432899	0.432899	1
0.432899	0.432899	1
0.433242	0.433242	1
0.433242	0.433242	1
0.433128	0.433128	1
0.101509	0.101509	-1
-0.151235	0.151235	-1
-0.482167	0.482167	1
-0.482282	0.482282	1
-0.482282	0.482282	1
0.496113	0.496113	1
0.496113	0.496113	1
-0.499086	0.499086	1
-0.499086	0.499086	1
-0.498971	0.498971	1
-0.498971	0.498971	1
0.466964	0.466964	1
0.466964	0.466964	1
0.467193	0.467193	1
0.467193	0.467193	1
-0.477366	0.477366	1
-0.477366	0.477366	1
0.469021	0.469021	1
0.469021	0.469021	1
-0.452332	0.452332	1
-0.452332	0.452332	1
-0.452446	0.452446	1
-0.452446	0.452446	1
0.506744	0.506744	1
0.506744	0.506744	1
-0.512917	0.512917	1
-0.512917	0.512917	1
0.488226	0.488226	1
0.488226	0.488226	1
-0.548125	0.548125	1
-0.548125	0.548125	1
0.508345	0.508345	1
0.508345	0.508345	1
0.507202	0.507202	1
0.507202	0.507202	1
0.50743	0.50743	1
0.50743	0.50743	1
-0.539895	0.539895	1
-0.539895	0.539895	1
-0.538637	0.538637	1
-0.538637	0.538637	1
0.493256	0.493256	1
0.493256	0.493256	1
0.49337	0.49337	1
0.49337	0.49337	1
0.493941	0.493941	1
0.493941	0.493941	1
-0.476223	0.476223	1
-0.476223	0.476223	1
-0.476109	0.476109	1
-0.476109	0.476109	1
-0.490283	0.490283	1
-0.490283	0.490283	1
0.485825	0.485825	1
0.485825	0.485825	1
-0.503086	0.503086	1
-0.503086	0.503086	1
0.465935	0.465935	1
0.465935	0.465935	1
-0.491084	0.491084	1
-0.491084	0.491084	1
0.542524	0.542524	1
0.542524	0.542524	1
0.541724	0.541724	1
0.541724	0.541724	1
0.541838	0.541838	1
0.541838	0.541838	1
0.541724	0.541724	1
0.541724	0.541724	1
-0.501029	0.501029	1
-0.501029	0.501029	1
0.502515	0.502515	1
0.502515	0.502515	1
0.502401	0.502401	1
0.502401	0.502401	1
-0.510745	0.510745	1
-0.510745	0.510745	1
0.495199	0.495199	1
0.495199	0.495199	1
-0.535208	0.535208	1
-0.535208	0.535208	1
-0.53315	0.53315	1
-0.53315	0.53315	1
-0.533036	0.533036	1
-0.533036	0.533036	1
0.542181	0.542181	1
0.542181	0.542181	1
-0.514975	0.514975	1
-0.514975	0.514975	1
0.512803	0.512803	1
0.512803	0.512803	1
-0.48674	0.48674	1
-0.48674	0.48674	1
0.475995	0.475995	1
0.475995	0.475995	1
0.479881	0.479881	1
0.479881	0.479881	1
-0.463077	0.463077	1
-0.463077	0.463077	1
-0.46262	0.46262	1
-0.46262	0.46262	1
-0.462506	0.462506	1
-0.462506	0.462506	1
0.503887	0.503887	1
0.503887	0.503887	1
0.506516	0.506516	1
0.506516	0.506516	1
-0.492798	0.492798	1
-0.492798	0.492798	1
0.48171	0.48171	1
0.48171	0.48171	1
0.487654	0.487654	1
0.487654	0.487654	1
0.489255	0.489255	1
0.489255	0.489255	1
0.488797	0.488797	1
0.488797	0.488797	1
0.488683	0.488683	1
0.488683	0.488683	1
-0.476109	0.476109	1
-0.476109	0.476109	1
0.451532	0.451532	1
0.451532	0.451532	1
0.451875	0.451875	1
0.451875	0.451875	1
-0.451532	0.451532	1
-0.451532	0.451532	1
-0.451646	0.451646	1
-0.451646	0.451646	1
-0.433356	0.433356	1
-0.196045	0.196045	-1
-0.194673	0.194673	-1
-0.47348	0.47348	1
-0.471536	0.471536	1
-0.471536	0.471536	1
0.440329	0.440329	1
0.440329	0.440329	1
-0.45599	0.45599	1
-0.45599	0.45599	1
-0.456333	0.456333	1
-0.456333	0.456333	1
0.465478	0.465478	1
0.465478	0.465478	1
-0.510402	0.510402	1
-0.510402	0.510402	1
-0.510288	0.510288	1
-0.510288	0.510288	1
-0.510402	0.510402	1
-0.510402	0.510402	1
-0.509602	0.509602	1
-0.509602	0.509602	1
-0.509717	0.509717	1
-0.509717	0.509717	1
-0.509602	0.509602	1
-0.509602	0.509602	1
-0.509831	0.509831	1
-0.509831	0.509831	1
-0.509717	0.509717	1
-0.509717	0.509717	1
-0.509488	0.509488	1
