#	 mag	 abs_mag	 b.c.
0.677833	0.677833	1
0.677833	0.677833	1
-0.690667	0.690667	1
-0.690667	0.690667	1
0.675083	0.675083	1
0.675083	0.675083	1
0.674833	0.674833	1
0.674833	0.674833	1
-0.669833	0.669833	1
-0.669833	0.669833	1
0.676667	0.676667	1
0.676667	0.676667	1
0.675417	0.675417	1
0.675417	0.675417	1
0.675083	0.675083	1
0.675083	0.675083	1
-0.687167	0.687167	1
-0.687167	0.687167	1
0.682083	0.682083	1
0.682083	0.682083	1
-0.669417	0.669417	1
-0.669417	0.669417	1
0.681667	0.681667	1
0.681667	0.681667	1
-0.657917	0.657917	1
-0.657917	0.657917	1
-0.657833	0.657833	1
-0.657833	0.657833	1
0.66475	0.66475	1
0.66475	0.66475	1
-0.676083	0.676083	1
-0.676083	0.676083	1
-0.676	0.676	1
-0.676	0.676	1
-0.676083	0.676083	1
-0.676083	0.676083	1
-0.676167	0.676167	1
-0.676167	0.676167	1
0.68175	0.68175	1
0.68175	0.68175	1
0.681667	0.681667	1
0.681667	0.681667	1
-0.676083	0.676083	1
-0.676083	0.676083	1
0.654167	0.654167	1
0.654167	0.654167	1
-0.6675	0.6675	1
-0.6675	0.6675	1
-0.667583	0.667583	1
-0.667583	0.667583	1
0.666417	0.666417	1
0.666417	0.666417	1
-0.70075	0.70075	1
-0.70075	0.70075	1
0.67375	0.67375	1
0.67375	0.67375	1
-0.663833	0.663833	1
-0.663833	0.663833	1
0.669167	0.669167	1
0.669167	0.669167	1
0.669083	0.669083	1
0.669083	0.669083	1
-0.654333	0.654333	1
-0.654333	0.654333	1
0.65125	0.65125	1
0.65125	0.65125	1
-0.63325	0.63325	1
-0.63325	0.63325	1
-0.633333	0.633333	1
-0.633333	0.633333	1
0.655583	0.655583	1
0.655583	0.655583	1
-0.66725	0.66725	1
-0.66725	0.66725	1
-0.667333	0.667333	1
-0.667333	0.667333	1
0.673083	0.673083	1
0.673083	0.673083	1
-0.673667	0.673667	1
-0.673667	0.673667	1
-0.6735	0.6735	1
-0.6735	0.6735	1
0.664083	0.664083	1
0.664083	0.664083	1
-0.66075	0.66075	1
-0.66075	0.66075	1
-0.660667	0.660667	1
-0.660667	0.660667	1
-0.661	0.661	1
-0.661	0.661	1
0.665167	0.665167	1
0.665167	0.665167	1
0.6665	0.6665	1
0.6665	0.6665	1
-0.654	0.654	1
-0.654	0.654	1
-0.65425	0.65425	1
-0.65425	0.65425	1
0.653417	0.653417	1
0.653417	0.653417	1
-0.677667	0.677667	1
-0.677667	0.677667	1
0.694167	0.694167	1
0.694167	0.694167	1
0.693333	0.693333	1
0.693333	0.693333	1
-0.667667	0.667667	1
-0.667667	0.667667	1
0.674833	0.674833	1
0.674833	0.674833	1
0.674667	0.674667	1
0.674667	0.674667	1
0.674417	0.674417	1
0.674417	0.674417	1
-0.690667	0.690667	1
-0.690667	0.690667	1
0.686833	0.686833	1
0.686833	0.686833	1
0.68675	0.68675	1
0.68675	0.68675	1
0.686833	0.686833	1
0.686833	0.686833	1
-0.647667	0.647667	1
-0.647667	0.647667	1
0.665	0.665	1
0.665	0.665	1
-0.660667	0.660667	1
-0.660667	0.660667	1
0.6795	0.6795	1
0.6795	0.6795	1
0.679833	0.679833	1
0.679833	0.679833	1
-0.6745	0.6745	1
-0.6745	0.6745	1
0.678083	0.678083	1
0.678083	0.678083	1
-0.646833	0.646833	1
-0.646833	0.646833	1
0.6565	0.6565	1
0.6565	0.6565	1
-0.66225	0.66225	1
-0.66225	0.66225	1
0.674833	0.674833	1
0.674833	0.674833	1
0.6745	0.6745	1
0.6745	0.6745	1
-0.667917	0.667917	1
-0.667917	0.667917	1
0.663917	0.663917	1
0.663917	0.663917	1
0.66375	0.66375	1
0.66375	0.66375	1
-0.6615	0.6615	1
-0.6615	0.6615	1
-0.661417	0.661417	1
-0.661417	0.661417	1
0.64975	0.64975	1
0.64975	0.64975	1
0.65	0.65	1
0.65	0.65	1
-0.666667	0.666667	1
-0.666667	0.666667	1
0.640417	0.640417	1
0.640417	0.640417	1
-0.645	0.645	1
-0.645	0.645	1
-0.644833	0.644833	1
-0.644833	0.644833	1
0.66325	0.66325	1
0.66325	0.66325	1
0.663167	0.663167	1
0.663167	0.663167	1
-0.672583	0.672583	1
-0.672583	0.672583	1
0.673917	0.673917	1
0.673917	0.673917	1
-0.6755	0.6755	1
-0.6755	0.6755	1
-0.675333	0.675333	1
-0.675333	0.675333	1
0.661083	0.661083	1
0.661083	0.661083	1
-0.665333	0.665333	1
-0.665333	0.665333	1
0.67075	0.67075	1
0.67075	0.67075	1
0.670833	0.670833	1
0.670833	0.670833	1
0.67075	0.67075	1
0.67075	0.67075	1
-0.66375	0.66375	1
-0.66375	0.66375	1
0.63075	0.63075	1
0.63075	0.63075	1
-0.658	0.658	1
-0.658	0.658	1
0.653167	0.653167	1
0.653167	0.653167	1
-0.66825	0.66825	1
-0.66825	0.66825	1
-0.6685	0.6685	1
-0.6685	0.6685	1
-0.668667	0.668667	1
-0.668667	0.668667	1
0.696833	0.696833	1
0.696833	0.696833	1
-0.6705	0.6705	1
-0.6705	0.6705	1
0.678667	0.678667	1
0.678667	0.678667	1
0.678417	0.678417	1
0.678417	0.678417	1
0.67825	0.67825	1
0.67825	0.67825	1
0.678167	0.678167	1
0.678167	0.678167	1
-0.679583	0.679583	1
-0.679583	0.679583	1
0.667083	0.667083	1
0.667083	0.667083	1
-0.666417	0.666417	1
-0.666417	0.666417	1
-0.666167	0.666167	1
-0.666167	0.666167	1
-0.666083	0.666083	1
-0.666083	0.666083	1
0.651417	0.651417	1
0.651417	0.651417	1
-0.656833	0.656833	1
-0.656833	0.656833	1
0.66475	0.66475	1
0.66475	0.66475	1
-0.665417	0.665417	1
-0.665417	0.665417	1
0.676	0.676	1
0.676	0.676	1
0.675917	0.675917	1
0.675917	0.675917	1
0.675833	0.675833	1
0.675833	0.675833	1
0.675917	0.675917	1
0.675917	0.675917	1
-0.663167	0.663167	1
-0.663167	0.663167	1
0.665	0.665	1
0.665	0.665	1
-0.674333	0.674333	1
-0.674333	0.674333	1
0.665417	0.665417	1
0.665417	0.665417	1
-0.659083	0.659083	1
-0.659083	0.659083	1
0.658667	0.658667	1
0.658667	0.658667	1
0.658583	0.658583	1
0.658583	0.658583	1
-0.667917	0.667917	1
-0.667917	0.667917	1
0.688167	0.688167	1
0.688167	0.688167	1
-0.673417	0.673417	1
-0.673417	0.673417	1
-0.671583	0.671583	1
-0.671583	0.671583	1
-0.671833	0.671833	1
-0.671833	0.671833	1
-0.671917	0.671917	1
-0.671917	0.671917	1
-0.672	0.672	1
-0.672	0.672	1
0.662917	0.662917	1
0.662917	0.662917	1
0.662833	0.662833	1
0.662833	0.662833	1
-0.657833	0.657833	1
-0.657833	0.657833	1
-0.658	0.658	1
-0.658	0.658	1
-0.657833	0.657833	1
-0.657833	0.657833	1
0.657	0.657	1
0.657	0.657	1
-0.65975	0.65975	1
-0.65975	0.65975	1
0.67675	0.67675	1
0.67675	0.67675	1
-0.662167	0.662167	1
-0.662167	0.662167	1
0.669	0.669	1
0.669	0.669	1
0.66925	0.66925	1
0.66925	0.66925	1
-0.6855	0.6855	1
-0.6855	0.6855	1
-0.685417	0.685417	1
-0.685417	0.685417	1
0.6805	0.6805	1
0.6805	0.6805	1
-0.672333	0.672333	1
-0.672333	0.672333	1
0.6445	0.6445	1
0.6445	0.6445	1
-0.651917	0.651917	1
-0.651917	0.651917	1
0.652167	0.652167	1
0.652167	0.652167	1
0.65225	0.65225	1
0.65225	0.65225	1
-0.655083	0.655083	1
-0.655083	0.655083	1
0.672167	0.672167	1
0.672167	0.672167	1
-0.6775	0.6775	1
-0.6775	0.6775	1
0.672667	0.672667	1
0.672667	0.672667	1
-0.69	0.69	1
-0.69	0.69	1
-0.689917	0.689917	1
-0.689917	0.689917	1
0.674833	0.674833	1
0.674833	0.674833	1
0.674667	0.674667	1
0.674667	0.674667	1
-0.66275	0.66275	1
-0.66275	0.66275	1
0.64975	0.64975	1
0.64975	0.64975	1
-0.661917	0.661917	1
-0.661917	0.661917	1
-0.662	0.662	1
-0.662	0.662	1
0.666583	0.666583	1
0.666583	0.666583	1
-0.665833	0.665833	1
-0.665833	0.665833	1
0.643667	0.643667	1
0.643667	0.643667	1
0.64375	0.64375	1
0.64375	0.64375	1
0.643917	0.643917	1
0.643917	0.643917	1
-0.637917	0.637917	1
-0.637917	0.637917	1
0.636	0.636	1
0.636	0.636	1
-0.639	0.639	1
-0.639	0.639	1
-0.639083	0.639083	1
-0.639083	0.639083	1
0.652083	0.652083	1
0.652083	0.652083	1
-0.658417	0.658417	1
-0.658417	0.658417	1
-0.658333	0.658333	1
-0.658333	0.658333	1
0.6785	0.6785	1
0.6785	0.6785	1
-0.697417	0.697417	1
-0.697417	0.697417	1
0.675	0.675	1
0.675	0.675	1
-0.663083	0.663083	1
-0.663083	0.663083	1
0.674833	0.674833	1
0.674833	0.674833	1
-0.682333	0.682333	1
-0.682333	0.682333	1
0.662333	0.662333	1
0.662333	0.662333	1
-0.657667	0.657667	1
-0.657667	0.657667	1
0.668583	0.668583	1
0.668583	0.668583	1
-0.654083	0.654083	1
-0.654083	0.654083	1
0.660833	0.660833	1
0.660833	0.660833	1
-0.688917	0.688917	1
-0.688917	0.688917	1
0.695	0.695	1
0.695	0.695	1
0.695083	0.695083	1
0.695083	0.695083	1
0.6955	0.6955	1
0.6955	0.6955	1
-0.687083	0.687083	1
-0.687083	0.687083	1
0.654667	0.654667	1
0.654667	0.654667	1
0.654583	0.654583	1
0.654583	0.654583	1
0.654417	0.654417	1
0.654417	0.654417	1
-0.65725	0.65725	1
-0.65725	0.65725	1
0.663083	0.663083	1
0.663083	0.663083	1
-0.669833	0.669833	1
-0.669833	0.669833	1
0.682333	0.682333	1
0.682333	0.682333	1
0.682	0.682	1
0.682	0.682	1
0.6815	0.6815	1
0.6815	0.6815	1
-0.668583	0.668583	1
-0.668583	0.668583	1
0.67025	0.67025	1
0.67025	0.67025	1
-0.673083	0.673083	1
-0.673083	0.673083	1
0.689917	0.689917	1
0.689917	0.689917	1
0.69	0.69	1
0.69	0.69	1
-0.693667	0.693667	1
-0.693667	0.693667	1
0.685417	0.685417	1
0.685417	0.685417	1
0.6855	0.6855	1
0.6855	0.6855	1
-0.677667	0.677667	1
-0.677667	0.677667	1
-0.6775	0.6775	1
-0.6775	0.6775	1
0.679333	0.679333	1
0.679333	0.679333	1
-0.672333	0.672333	1
-0.672333	0.672333	1
0.663917	0.663917	1
0.663917	0.663917	1
-0.675333	0.675333	1
-0.675333	0.675333	1
-0.675083	0.675083	1
-0.675083	0.675083	1
-0.673417	0.673417	1
-0.673417	0.673417	1
0.688083	0.688083	1
0.688083	0.688083	1
0.688	0.688	1
0.688	0.688	1
-0.681917	0.681917	1
-0.681917	0.681917	1
-0.681583	0.681583	1
-0.681583	0.681583	1
0.674833	0.674833	1
0.674833	0.674833	1
-0.663417	0.663417	1
-0.663417	0.663417	1
-0.6635	0.6635	1
-0.6635	0.6635	1
-0.663333	0.663333	1
-0.663333	0.663333	1
0.644333	0.644333	1
0.644333	0.644333	1
0.64425	0.64425	1
0.64425	0.64425	1
-0.655417	0.655417	1
-0.655417	0.655417	1
0.64325	0.64325	1
0.64325	0.64325	1
-0.667917	0.667917	1
-0.667917	0.667917	1
0.666083	0.666083	1
0.666083	0.666083	1
0.666	0.666	1
0.666	0.666	1
-0.6655	0.6655	1
-0.6655	0.6655	1
0.67275	0.67275	1
0.67275	0.67275	1
0.672833	0.672833	1
0.672833	0.672833	1
0.673583	0.673583	1
0.673583	0.673583	1
0.674417	0.674417	1
0.674417	0.674417	1
0.674167	0.674167	1
0.674167	0.674167	1
-0.668333	0.668333	1
-0.668333	0.668333	1
0.6275	0.6275	1
0.6275	0.6275	1
0.627167	0.627167	1
0.627167	0.627167	1
-0.666167	0.666167	1
-0.666167	0.666167	1
0.652417	0.652417	1
0.652417	0.652417	1
0.65225	0.65225	1
0.65225	0.65225	1
-0.672917	0.672917	1
-0.672917	0.672917	1
-0.673083	0.673083	1
-0.673083	0.673083	1
-0.673417	0.673417	1
-0.673417	0.673417	1
-0.67875	0.67875	1
-0.67875	0.67875	1
-0.678833	0.678833	1
-0.678833	0.678833	1
0.675083	0.675083	1
0.675083	0.675083	1
-0.658167	0.658167	1
-0.658167	0.658167	1
-0.65825	0.65825	1
-0.65825	0.65825	1
-0.658167	0.658167	1
-0.658167	0.658167	1
0.679417	0.679417	1
0.679417	0.679417	1
0.679583	0.679583	1
0.679583	0.679583	1
-0.675417	0.675417	1
-0.675417	0.675417	1
0.662417	0.662417	1
0.662417	0.662417	1
0.662667	0.662667	1
0.662667	0.662667	1
0.6625	0.6625	1
0.6625	0.6625	1
-0.659667	0.659667	1
-0.659667	0.659667	1
0.665	0.665	1
0.665	0.665	1
-0.665333	0.665333	1
-0.665333	0.665333	1
0.679583	0.679583	1
0.679583	0.679583	1
0.67925	0.67925	1
0.67925	0.67925	1
0.679583	0.679583	1
0.679583	0.679583	1
0.67925	0.67925	1
0.67925	0.67925	1
0.678917	0.678917	1
0.678917	0.678917	1
-0.669917	0.669917	1
-0.669917	0.669917	1
0.676417	0.676417	1
0.676417	0.676417	1
-0.673667	0.673667	1
-0.673667	0.673667	1
0.685583	0.685583	1
0.685583	0.685583	1
-0.680917	0.680917	1
-0.680917	0.680917	1
0.672333	0.672333	1
0.672333	0.672333	1
-0.681083	0.681083	1
-0.681083	0.681083	1
0.69275	0.69275	1
0.69275	0.69275	1
-0.685917	0.685917	1
-0.685917	0.685917	1
-0.686	0.686	1
-0.686	0.686	1
-0.686083	0.686083	1
-0.686083	0.686083	1
0.694083	0.694083	1
0.694083	0.694083	1
-0.690583	0.690583	1
-0.690583	0.690583	1
0.68975	0.68975	1
0.68975	0.68975	1
0.689167	0.689167	1
0.689167	0.689167	1
-0.675583	0.675583	1
-0.675583	0.675583	1
0.670917	0.670917	1
0.670917	0.670917	1
-0.6755	0.6755	1
-0.6755	0.6755	1
-0.675333	0.675333	1
-0.675333	0.675333	1
0.665333	0.665333	1
0.665333	0.665333	1
-0.6655	0.6655	1
-0.6655	0.6655	1
-0.66575	0.66575	1
-0.66575	0.66575	1
-0.666417	0.666417	1
-0.666417	0.666417	1
-0.66625	0.66625	1
-0.66625	0.66625	1
-0.666083	0.666083	1
-0.666083	0.666083	1
0.655	0.655	1
0.655	0.655	1
0.655167	0.655167	1
0.655167	0.655167	1
-0.66025	0.66025	1
-0.66025	0.66025	1
-0.660417	0.660417	1
-0.660417	0.660417	1
-0.6605	0.6605	1
-0.6605	0.6605	1
0.653583	0.653583	1
0.653583	0.653583	1
-0.642833	0.642833	1
-0.642833	0.642833	1
-0.642667	0.642667	1
-0.642667	0.642667	1
-0.64275	0.64275	1
-0.64275	0.64275	1
0.63875	0.63875	1
0.63875	0.63875	1
-0.657333	0.657333	1
-0.657333	0.657333	1
-0.6575	0.6575	1
-0.6575	0.6575	1
0.635833	0.635833	1
0.635833	0.635833	1
0.636333	0.636333	1
0.636333	0.636333	1
0.63625	0.63625	1
0.63625	0.63625	1
-0.666833	0.666833	1
-0.666833	0.666833	1
0.676583	0.676583	1
0.676583	0.676583	1
0.676917	0.676917	1
0.676917	0.676917	1
0.678	0.678	1
0.678	0.678	1
0.678333	0.678333	1
0.678333	0.678333	1
-0.682917	0.682917	1
-0.682917	0.682917	1
-0.682833	0.682833	1
-0.682833	0.682833	1
0.673833	0.673833	1
0.673833	0.673833	1
-0.672917	0.672917	1
-0.672917	0.672917	1
0.66825	0.66825	1
0.66825	0.66825	1
0.668333	0.668333	1
0.668333	0.668333	1
0.66825	0.66825	1
0.66825	0.66825	1
-0.681417	0.681417	1
-0.681417	0.681417	1
0.6815	0.6815	1
0.6815	0.6815	1
0.681083	0.681083	1
0.681083	0.681083	1
0.6805	0.6805	1
0.6805	0.6805	1
-0.66725	0.66725	1
-0.66725	0.66725	1
-0.667417	0.667417	1
-0.667417	0.667417	1
0.653667	0.653667	1
0.653667	0.653667	1
-0.658083	0.658083	1
-0.658083	0.658083	1
0.663917	0.663917	1
0.663917	0.663917	1
0.664	0.664	1
0.664	0.664	1
0.664417	0.664417	1
0.664417	0.664417	1
-0.67075	0.67075	1
-0.67075	0.67075	1
0.678917	0.678917	1
0.678917	0.678917	1
-0.6895	0.6895	1
-0.6895	0.6895	1
0.696167	0.696167	1
0.696167	0.696167	1
-0.675833	0.675833	1
-0.675833	0.675833	1
0.657583	0.657583	1
0.657583	0.657583	1
-0.674167	0.674167	1
-0.674167	0.674167	1
0.649667	0.649667	1
0.649667	0.649667	1
-0.643667	0.643667	1
-0.643667	0.643667	1
-0.643	0.643	1
-0.643	0.643	1
0.648333	0.648333	1
0.648333	0.648333	1
0.64825	0.64825	1
0.64825	0.64825	1
0.648417	0.648417	1
0.648417	0.648417	1
-0.6555	0.6555	1
-0.6555	0.6555	1
0.648667	0.648667	1
0.648667	0.648667	1
0.6485	0.6485	1
0.6485	0.6485	1
0.648583	0.648583	1
0.648583	0.648583	1
-0.662833	0.662833	1
-0.662833	0.662833	1
0.6715	0.6715	1
0.6715	0.6715	1
-0.662583	0.662583	1
-0.662583	0.662583	1
0.675417	0.675417	1
0.675417	0.675417	1
0.6755	0.6755	1
0.6755	0.6755	1
-0.669333	0.669333	1
-0.669333	0.669333	1
0.702417	0.702417	1
0.702417	0.702417	1
-0.682	0.682	1
-0.682	0.682	1
0.653333	0.653333	1
0.653333	0.653333	1
0.653167	0.653167	1
0.653167	0.653167	1
-0.66125	0.66125	1
-0.66125	0.66125	1
0.672417	0.672417	1
0.672417	0.672417	1
-0.6665	0.6665	1
-0.6665	0.6665	1
0.682083	0.682083	1
0.682083	0.682083	1
0.682167	0.682167	1
0.682167	0.682167	1
-0.659333	0.659333	1
-0.659333	0.659333	1
-0.65925	0.65925	1
-0.65925	0.65925	1
0.679833	0.679833	1
0.679833	0.679833	1
-0.670083	0.670083	1
-0.670083	0.670083	1
0.665	0.665	1
0.665	0.665	1
-0.656333	0.656333	1
-0.656333	0.656333	1
0.670083	0.670083	1
0.670083	0.670083	1
-0.658833	0.658833	1
-0.658833	0.658833	1
-0.659	0.659	1
-0.659	0.659	1
0.67125	0.67125	1
0.67125	0.67125	1
-0.675417	0.675417	1
-0.675417	0.675417	1
0.660167	0.660167	1
0.660167	0.660167	1
0.660417	0.660417	1
0.660417	0.660417	1
-0.68675	0.68675	1
-0.68675	0.68675	1
0.664583	0.664583	1
0.664583	0.664583	1
-0.67	0.67	1
-0.67	0.67	1
0.656167	0.656167	1
0.656167	0.656167	1
0.659333	0.659333	1
0.659333	0.659333	1
0.659417	0.659417	1
0.659417	0.659417	1
0.659667	0.659667	1
0.659667	0.659667	1
-0.6655	0.6655	1
-0.6655	0.6655	1
0.65825	0.65825	1
0.65825	0.65825	1
0.656833	0.656833	1
0.656833	0.656833	1
0.657167	0.657167	1
0.657167	0.657167	1
-0.652667	0.652667	1
-0.652667	0.652667	1
0.65175	0.65175	1
0.65175	0.65175	1
0.65225	0.65225	1
0.65225	0.65225	1
-0.677917	0.677917	1
-0.677917	0.677917	1
-0.678167	0.678167	1
-0.678167	0.678167	1
0.685417	0.685417	1
0.685417	0.685417	1
-0.688	0.688	1
-0.688	0.688	1
-0.687667	0.687667	1
-0.687667	0.687667	1
-0.687417	0.687417	1
-0.687417	0.687417	1
0.6855	0.6855	1
0.6855	0.6855	1
-0.674	0.674	1
-0.674	0.674	1
-0.673917	0.673917	1
-0.673917	0.673917	1
0.664417	0.664417	1
0.664417	0.664417	1
-0.66925	0.66925	1
-0.66925	0.66925	1
0.678917	0.678917	1
0.678917	0.678917	1
0.67875	0.67875	1
0.67875	0.67875	1
0.678667	0.678667	1
0.678667	0.678667	1
0.67875	0.67875	1
0.67875	0.67875	1
-0.687583	0.687583	1
-0.687583	0.687583	1
0.65725	0.65725	1
0.65725	0.65725	1
-0.680667	0.680667	1
-0.680667	0.680667	1
0.6845	0.6845	1
0.6845	0.6845	1
-0.683583	0.683583	1
-0.683583	0.683583	1
-0.68375	0.68375	1
-0.68375	0.68375	1
0.669417	0.669417	1
0.669417	0.669417	1
-0.692833	0.692833	1
-0.692833	0.692833	1
0.675917	0.675917	1
0.675917	0.675917	1
0.676167	0.676167	1
0.676167	0.676167	1
0.67625	0.67625	1
0.67625	0.67625	1
-0.671917	0.671917	1
-0.671917	0.671917	1
-0.67175	0.67175	1
-0.67175	0.67175	1
-0.672333	0.672333	1
-0.672333	0.672333	1
0.673917	0.673917	1
0.673917	0.673917	1
-0.679583	0.679583	1
-0.679583	0.679583	1
-0.679667	0.679667	1
-0.679667	0.679667	1
0.681333	0.681333	1
0.681333	0.681333	1
0.681417	0.681417	1
0.681417	0.681417	1
0.681333	0.681333	1
0.681333	0.681333	1
0.681083	0.681083	1
0.681083	0.681083	1
-0.696417	0.696417	1
-0.696417	0.696417	1
0.683833	0.683833	1
0.683833	0.683833	1
0.6835	0.6835	1
0.6835	0.6835	1
-0.659667	0.659667	1
-0.659667	0.659667	1
0.6615	0.6615	1
0.6615	0.6615	1
0.661583	0.661583	1
0.661583	0.661583	1
-0.67975	0.67975	1
-0.67975	0.67975	1
0.666583	0.666583	1
0.666583	0.666583	1
-0.665167	0.665167	1
-0.665167	0.665167	1
0.66	0.66	1
0.66	0.66	1
-0.6585	0.6585	1
-0.6585	0.6585	1
0.660583	0.660583	1
0.660583	0.660583	1
0.66	0.66	1
0.66	0.66	1
-0.6595	0.6595	1
-0.6595	0.6595	1
-0.65975	0.65975	1
-0.65975	0.65975	1
0.669333	0.669333	1
0.669333	0.669333	1
-0.652333	0.652333	1
-0.652333	0.652333	1
-0.6535	0.6535	1
-0.6535	0.6535	1
0.662583	0.662583	1
0.662583	0.662583	1
-0.636083	0.636083	1
-0.636083	0.636083	1
0.651667	0.651667	1
0.651667	0.651667	1
0.65175	0.65175	1
0.65175	0.65175	1
-0.665417	0.665417	1
-0.665417	0.665417	1
0.66375	0.66375	1
0.66375	0.66375	1
0.663917	0.663917	1
0.663917	0.663917	1
-0.680917	0.680917	1
-0.680917	0.680917	1
0.6615	0.6615	1
0.6615	0.6615	1
0.661583	0.661583	1
0.661583	0.661583	1
-0.655417	0.655417	1
-0.655417	0.655417	1
-0.655333	0.655333	1
-0.655333	0.655333	1
0.648583	0.648583	1
0.648583	0.648583	1
-0.657083	0.657083	1
-0.657083	0.657083	1
-0.657417	0.657417	1
-0.657417	0.657417	1
0.671583	0.671583	1
0.671583	0.671583	1
-0.673167	0.673167	1
-0.673167	0.673167	1
-0.6715	0.6715	1
-0.6715	0.6715	1
0.656833	0.656833	1
0.656833	0.656833	1
-0.6595	0.6595	1
-0.6595	0.6595	1
0.661917	0.661917	1
0.661917	0.661917	1
-0.679417	0.679417	1
-0.679417	0.679417	1
0.658833	0.658833	1
0.658833	0.658833	1
-0.668083	0.668083	1
-0.668083	0.668083	1
-0.667667	0.667667	1
-0.667667	0.667667	1
0.669083	0.669083	1
0.669083	0.669083	1
-0.65925	0.65925	1
-0.65925	0.65925	1
0.675	0.675	1
0.675	0.675	1
-0.6645	0.6645	1
-0.6645	0.6645	1
0.674417	0.674417	1
0.674417	0.674417	1
-0.659667	0.659667	1
-0.659667	0.659667	1
0.677917	0.677917	1
0.677917	0.677917	1
-0.68525	0.68525	1
-0.68525	0.68525	1
-0.685083	0.685083	1
-0.685083	0.685083	1
0.676083	0.676083	1
0.676083	0.676083	1
-0.674417	0.674417	1
-0.674417	0.674417	1
-0.674333	0.674333	1
-0.674333	0.674333	1
-0.6745	0.6745	1
-0.6745	0.6745	1
0.668917	0.668917	1
0.668917	0.668917	1
-0.651667	0.651667	1
-0.651667	0.651667	1
0.644333	0.644333	1
0.644333	0.644333	1
-0.652833	0.652833	1
-0.652833	0.652833	1
0.669667	0.669667	1
0.669667	0.669667	1
0.669167	0.669167	1
0.669167	0.669167	1
-0.673833	0.673833	1
-0.673833	0.673833	1
-0.673917	0.673917	1
-0.673917	0.673917	1
-0.673833	0.673833	1
-0.673833	0.673833	1
0.658083	0.658083	1
0.658083	0.658083	1
0.657833	0.657833	1
0.657833	0.657833	1
0.657667	0.657667	1
0.657667	0.657667	1
-0.653917	0.653917	1
-0.653917	0.653917	1
0.663417	0.663417	1
0.663417	0.663417	1
-0.65175	0.65175	1
-0.65175	0.65175	1
0.649667	0.649667	1
0.649667	0.649667	1
0.649583	0.649583	1
0.649583	0.649583	1
-0.667667	0.667667	1
-0.667667	0.667667	1
0.662583	0.662583	1
0.662583	0.662583	1
-0.683083	0.683083	1
-0.683083	0.683083	1
0.675167	0.675167	1
0.675167	0.675167	1
-0.658667	0.658667	1
-0.658667	0.658667	1
0.666333	0.666333	1
0.666333	0.666333	1
-0.66275	0.66275	1
-0.66275	0.66275	1
0.672583	0.672583	1
0.672583	0.672583	1
-0.664167	0.664167	1
-0.664167	0.664167	1
-0.664333	0.664333	1
-0.664333	0.664333	1
0.686917	0.686917	1
0.686917	0.686917	1
-0.682583	0.682583	1
-0.682583	0.682583	1
0.691083	0.691083	1
0.691083	0.691083	1
-0.679167	0.679167	1
-0.679167	0.679167	1
0.678167	0.678167	1
0.678167	0.678167	1
-0.6875	0.6875	1
-0.6875	0.6875	1
-0.68775	0.68775	1
-0.68775	0.68775	1
0.658167	0.658167	1
0.658167	0.658167	1
0.658333	0.658333	1
0.658333	0.658333	1
0.65875	0.65875	1
0.65875	0.65875	1
-0.681083	0.681083	1
-0.681083	0.681083	1
-0.680667	0.680667	1
-0.680667	0.680667	1
0.676917	0.676917	1
0.676917	0.676917	1
0.676167	0.676167	1
0.676167	0.676167	1
-0.672083	0.672083	1
-0.672083	0.672083	1
0.68325	0.68325	1
0.68325	0.68325	1
-0.677167	0.677167	1
-0.677167	0.677167	1
-0.677333	0.677333	1
-0.677333	0.677333	1
0.673583	0.673583	1
0.673583	0.673583	1
-0.665333	0.665333	1
-0.665333	0.665333	1
0.659833	0.659833	1
0.659833	0.659833	1
-0.6695	0.6695	1
-0.6695	0.6695	1
0.660833	0.660833	1
0.660833	0.660833	1
0.66075	0.66075	1
0.66075	0.66075	1
-0.680417	0.680417	1
-0.680417	0.680417	1
0.652167	0.652167	1
0.652167	0.652167	1
-0.662667	0.662667	1
-0.662667	0.662667	1
0.66775	0.66775	1
0.66775	0.66775	1
-0.675333	0.675333	1
-0.675333	0.675333	1
0.649833	0.649833	1
0.649833	0.649833	1
0.649083	0.649083	1
0.649083	0.649083	1
0.64875	0.64875	1
0.64875	0.64875	1
-0.670833	0.670833	1
-0.670833	0.670833	1
0.668833	0.668833	1
0.668833	0.668833	1
0.669333	0.669333	1
0.669333	0.669333	1
0.66925	0.66925	1
0.66925	0.66925	1
-0.66575	0.66575	1
-0.66575	0.66575	1
-0.665833	0.665833	1
-0.665833	0.665833	1
-0.666083	0.666083	1
-0.666083	0.666083	1
-0.666583	0.666583	1
-0.666583	0.666583	1
0.673167	0.673167	1
0.673167	0.673167	1
-0.665833	0.665833	1
-0.665833	0.665833	1
-0.666667	0.666667	1
-0.666667	0.666667	1
-0.6665	0.6665	1
-0.6665	0.6665	1
-0.666	0.666	1
-0.666	0.666	1
-0.665917	0.665917	1
-0.665917	0.665917	1
0.6475	0.6475	1
0.6475	0.6475	1
0.647583	0.647583	1
0.647583	0.647583	1
0.647333	0.647333	1
0.647333	0.647333	1
0.647417	0.647417	1
0.647417	0.647417	1
0.64725	0.64725	1
0.64725	0.64725	1
-0.680833	0.680833	1
-0.680833	0.680833	1
0.68025	0.68025	1
0.68025	0.68025	1
-0.665167	0.665167	1
-0.665167	0.665167	1
0.653667	0.653667	1
0.653667	0.653667	1
-0.665083	0.665083	1
-0.665083	0.665083	1
